Bitrate_bps,CDF
40000.0,0.387523629489603
40000.0,0.388468809073724
40000.0,0.389413988657845
40000.0,0.390359168241966
40000.0,0.391304347826087
40000.0,0.39224952741020797
40000.0,0.3931947069943289
40000.0,0.3941398865784499
40000.0,0.3950850661625709
40000.0,0.3960302457466919
40000.0,0.39697542533081287
40000.0,0.39792060491493386
40000.0,0.3988657844990548
40000.0,0.3998109640831758
40000.0,0.4007561436672968
40000.0,0.4017013232514178
40000.0,0.40264650283553877
40000.0,0.40359168241965976
40000.0,0.4045368620037807
40000.0,0.4054820415879017
40000.0,0.4064272211720227
40000.0,0.40737240075614367
40000.0,0.40831758034026466
40000.0,0.40926275992438566
40000.0,0.4102079395085066
40000.0,0.4111531190926276
40000.0,0.4120982986767486
40000.0,0.41304347826086957
40000.0,0.41398865784499056
40000.0,0.41493383742911155
40000.0,0.4158790170132325
40000.0,0.4168241965973535
40000.0,0.41776937618147447
40000.0,0.41871455576559546
40000.0,0.41965973534971646
40000.0,0.42060491493383745
40000.0,0.4215500945179584
40000.0,0.4224952741020794
40000.0,0.42344045368620037
40000.0,0.42438563327032136
40000.0,0.42533081285444235
40000.0,0.42627599243856334
40000.0,0.42722117202268434
40000.0,0.4281663516068053
40000.0,0.42911153119092627
40000.0,0.43005671077504726
40000.0,0.43100189035916825
40000.0,0.43194706994328924
40000.0,0.43289224952741023
40000.0,0.43383742911153117
40000.0,0.43478260869565216
40000.0,0.43572778827977315
40000.0,0.43667296786389415
40000.0,0.43761814744801514
40000.0,0.43856332703213613
40000.0,0.43950850661625707
40000.0,0.44045368620037806
40000.0,0.44139886578449905
40000.0,0.44234404536862004
40000.0,0.44328922495274103
40000.0,0.444234404536862
40000.0,0.44517958412098296
40000.0,0.44612476370510395
40000.0,0.44706994328922495
40000.0,0.44801512287334594
40000.0,0.44896030245746693
40000.0,0.4499054820415879
40000.0,0.45085066162570886
40000.0,0.45179584120982985
40000.0,0.45274102079395084
40000.0,0.45368620037807184
40000.0,0.4546313799621928
40000.0,0.4555765595463138
40000.0,0.45652173913043476
40000.0,0.45746691871455575
40000.0,0.45841209829867674
40000.0,0.45935727788279773
40000.0,0.4603024574669187
40000.0,0.4612476370510397
40000.0,0.4621928166351607
40000.0,0.46313799621928164
40000.0,0.46408317580340264
40000.0,0.46502835538752363
40000.0,0.4659735349716446
40000.0,0.4669187145557656
40000.0,0.4678638941398866
40000.0,0.46880907372400754
40000.0,0.46975425330812853
40000.0,0.4706994328922495
40000.0,0.4716446124763705
40000.0,0.4725897920604915
40000.0,0.4735349716446125
40000.0,0.47448015122873344
40000.0,0.47542533081285443
40000.0,0.4763705103969754
40000.0,0.4773156899810964
40000.0,0.4782608695652174
40000.0,0.4792060491493384
40000.0,0.48015122873345933
40000.0,0.4810964083175803
40000.0,0.4820415879017013
40000.0,0.4829867674858223
40000.0,0.4839319470699433
40000.0,0.4848771266540643
40000.0,0.48582230623818523
40000.0,0.4867674858223062
40000.0,0.4877126654064272
40000.0,0.4886578449905482
40000.0,0.4896030245746692
40000.0,0.4905482041587902
40000.0,0.4914933837429111
40000.0,0.4924385633270321
40000.0,0.4933837429111531
40000.0,0.4943289224952741
40000.0,0.4952741020793951
40000.0,0.4962192816635161
40000.0,0.497164461247637
40000.0,0.498109640831758
40000.0,0.499054820415879
40000.0,0.5
40000.0,0.500945179584121
40000.0,0.501890359168242
40000.0,0.502835538752363
40000.0,0.503780718336484
40000.0,0.504725897920605
40000.0,0.505671077504726
40000.0,0.5066162570888468
40000.0,0.5075614366729678
40000.0,0.5085066162570888
40000.0,0.5094517958412098
40000.0,0.5103969754253308
40000.0,0.5113421550094518
40000.0,0.5122873345935728
40000.0,0.5132325141776938
40000.0,0.5141776937618148
40000.0,0.5151228733459358
40000.0,0.5160680529300568
40000.0,0.5170132325141777
40000.0,0.5179584120982986
40000.0,0.5189035916824196
40000.0,0.5198487712665406
40000.0,0.5207939508506616
40000.0,0.5217391304347826
40000.0,0.5226843100189036
40000.0,0.5236294896030246
40000.0,0.5245746691871456
40000.0,0.5255198487712666
40000.0,0.5264650283553876
40000.0,0.5274102079395085
40000.0,0.5283553875236295
40000.0,0.5293005671077504
40000.0,0.5302457466918714
40000.0,0.5311909262759924
40000.0,0.5321361058601134
40000.0,0.5330812854442344
40000.0,0.5340264650283554
40000.0,0.5349716446124764
40000.0,0.5359168241965974
40000.0,0.5368620037807184
40000.0,0.5378071833648393
40000.0,0.5387523629489603
40000.0,0.5396975425330813
40000.0,0.5406427221172023
40000.0,0.5415879017013232
40000.0,0.5425330812854442
40000.0,0.5434782608695652
40000.0,0.5444234404536862
40000.0,0.5453686200378072
40000.0,0.5463137996219282
