Bitrate_bps,CDF
33671.64179104477,0.03112406756409157
34181.818181818184,0.0312098087970505
34181.818181818184,0.03129555003000943
34181.818181818184,0.03138129126296836
34181.818181818184,0.03146703249592729
34181.818181818184,0.03155277372888622
34181.818181818184,0.03163851496184515
34476.19047619047,0.03172425619480408
34707.692307692305,0.03180999742776301
34707.692307692305,0.03189573866072194
35250.0,0.03198147989368087
35250.0,0.0320672211266398
35250.0,0.03215296235959873
35250.0,0.03223870359255766
35277.10843373494,0.03232444482551659
35315.31531531532,0.032410186058475524
35487.179487179485,0.032495927291434454
35572.81553398058,0.032581668524393384
35582.0895522388,0.03266740975735231
35652.17391304348,0.03275315099031124
35809.52380952381,0.03283889222327017
35809.52380952381,0.0329246334562291
36387.096774193546,0.03301037468918803
36387.096774193546,0.03309611592214696
36387.096774193546,0.03318185715510589
36444.444444444445,0.03326759838806482
36983.60655737705,0.03335333962102375
36983.60655737705,0.03343908085398268
36983.60655737705,0.03352482208694161
37250.0,0.03361056331990054
37387.755102040814,0.03369630455285947
37600.0,0.0337820457858184
37600.0,0.03386778701877733
37714.28571428571,0.03395352825173626
37841.269841269845,0.03403926948469519
38222.222222222226,0.03412501071765412
38237.288135593226,0.03421075195061305
38237.288135593226,0.03429649318357198
38237.288135593226,0.03438223441653091
38451.6129032258,0.03446797564948984
38500.0,0.03455371688244877
38690.90909090909,0.0346394581154077
38857.142857142855,0.03472519934836663
38896.55172413793,0.03481094058132556
38896.55172413793,0.03489668181428449
38896.55172413793,0.034982423047243416
38896.55172413793,0.035068164280202346
39250.0,0.03515390551316128
39288.88888888889,0.03523964674612021
39407.40740740741,0.03532538797907914
39529.41176470589,0.03541112921203807
39542.85714285714,0.035496870444997
39578.94736842105,0.03558261167795593
39578.94736842105,0.03566835291091486
39578.94736842105,0.03575409414387379
39578.94736842105,0.03583983537683272
40285.71428571428,0.03592557660979165
40285.71428571428,0.03601131784275058
40285.71428571428,0.03609705907570951
41000.0,0.03618280030866844
41000.0,0.03626854154162737
41018.181818181816,0.0363542827745863
41018.181818181816,0.03644002400754523
41018.181818181816,0.03652576524050416
41018.181818181816,0.03661150647346309
41018.181818181816,0.03669724770642202
41066.66666666667,0.03678298893938095
41142.85714285714,0.03686873017233988
41391.30434782609,0.03695447140529881
41424.65753424658,0.03704021263825774
41454.545454545456,0.03712595387121667
