Bitrate_bps,CDF
400.0,0.09750390015600624
400.0,0.09776391055642225
400.0,0.09802392095683828
400.0,0.09828393135725429
400.0,0.09854394175767031
400.0,0.09880395215808632
400.0,0.09906396255850235
400.0,0.09932397295891836
400.0,0.09958398335933437
400.0,0.0998439937597504
400.0,0.1001040041601664
400.0,0.10036401456058243
400.0,0.10062402496099844
400.0,0.10088403536141445
400.0,0.10114404576183048
400.0,0.10140405616224649
400.0,0.10166406656266251
400.0,0.10192407696307852
400.0,0.10218408736349453
400.0,0.10244409776391056
400.0,0.10270410816432657
400.0,0.1029641185647426
400.0,0.1032241289651586
400.0,0.10348413936557463
400.0,0.10374414976599064
400.0,0.10400416016640665
400.0,0.10426417056682268
400.0,0.10452418096723869
400.0,0.10478419136765471
400.0,0.10504420176807072
400.0,0.10530421216848673
400.0,0.10556422256890276
400.0,0.10582423296931877
400.0,0.1060842433697348
400.0,0.1063442537701508
400.0,0.10660426417056683
400.0,0.10686427457098284
400.0,0.10712428497139885
400.0,0.10738429537181488
400.0,0.10764430577223089
400.0,0.10790431617264691
400.0,0.10816432657306292
400.0,0.10842433697347893
400.0,0.10868434737389496
